ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T_21,989,217,-149,2,25171,3187259.537,NoLight,270,7.973489741,-0.225058338,2160.81572,43615.41497,High,11/12/2024 13:39:40,926,0,1,One
0,T_22,874,264,-268,-1,25171,3187259.537,NoLight,-1,35.65853016,29.11653644,2878.429797,97486.58171,High,11/12/2024 13:39:40,926,0,1,One
0,T_23,966,314,-174,-1,25171,3187259.537,NoLight,-1,0,0,2878.429797,60521.65577,High,11/12/2024 13:39:40,926,0,1,One
0,T_24,1167,431,29,2,25171,3187259.537,Light,-1,11.27621733,-37.69239077,2878.429797,83639.22803,High,11/12/2024 13:39:40,926,0,1,One
0,T_25,1231,473,93,-6,25171,3187259.537,Light,-1,7.973489741,-0.225058338,725.5875665,66291.69764,High,11/12/2024 13:39:40,926,0,1,One
0,T_26,901,528,-239,-1,25171,3187259.537,NoLight,-1,42.93855634,161.911971,366.7805281,99027.12895,High,11/12/2024 13:39:40,926,0,1,One
0,T_27,1273,584,131,5,25171,3187259.537,Light,-1,0,0,2878.429797,75423.43401,High,11/12/2024 13:39:40,926,0,1,One
0,T_28,1352,632,218,-1,25171,3187259.537,Light,180,17.82926508,-49.24332877,1443.201643,97510.20597,High,11/12/2024 13:39:40,926,0,1,One
0,T_29,1377,681,237,-6,25171,3187259.537,Light,-1,7.973489741,-0.225058338,2160.81572,82320.57242,High,11/12/2024 13:39:40,926,0,1,One
0,T_30,928,803,-212,4,25171,3187259.537,NoLight,360,40.65697978,5.170026243,2878.429797,132324.92,High,11/12/2024 13:39:40,926,0,1,One
0,T_31,1318,837,178,-10,25171,3187259.537,Light,360,0,-63.80159699,2878.429797,70036.60519,High,11/12/2024 13:39:40,926,0,1,One
0,T_32,1102,900,-38,3,25171,3187259.537,NoLight,-1,79.73489741,58.01735335,2878.429797,148690.3213,High,11/12/2024 13:39:40,926,0,1,One
0,T_33,1031,954,-109,9,25171,3187259.537,NoLight,-1,31.89395897,190.5045576,2878.429797,40477.90235,High,11/12/2024 13:39:40,926,0,1,One
0,T_34,904,987,-236,-8,25171,3187259.537,NoLight,180,7.973489741,-0.225058338,1443.201643,80628.01166,High,11/12/2024 13:39:40,926,0,1,One
0,T_35,1029,1055,-105,12,25171,3187259.537,NoLight,180,7.973489741,-0.225058338,1443.201643,73300.46558,High,11/12/2024 13:39:40,926,0,1,One
0,T_0,226,44,-80,-11,25172,3187384.499,Light,-1,0,0,2888.868972,88172.99794,High,11/12/2024 13:39:41,51,0,1,One
0,T_1,396,111,96,4,25172,3187384.499,NoLight,360,0,-63.80711111,2888.868972,59383.09052,High,11/12/2024 13:39:41,51,0,1,One
0,T_2,108,140,-200,-21,25172,3187384.499,Light,360,0,0,2888.868972,67727.01597,High,11/12/2024 13:39:41,51,0,1,One
0,T_3,204,215,-94,2,25172,3187384.499,Light,360,0,0,2888.868972,40984.08852,High,11/12/2024 13:39:41,51,0,1,One
0,T_4,256,267,-44,0,25172,3187384.499,Light,-1,40.80443008,63.45020321,1448.435689,87497.42958,High,11/12/2024 13:39:41,51,0,1,One
0,T_5,228,314,-72,-5,25172,3187384.499,Light,-1,0,0,2888.868972,71698.18229,High,11/12/2024 13:39:41,51,0,1,One
0,T_6,361,422,55,-7,25172,3187384.499,NoLight,-1,58.25840324,-48.2219148,1448.435689,99664.3726,High,11/12/2024 13:39:41,51,0,1,One
0,T_7,412,485,94,4,25172,3187384.499,NoLight,360,48.01444274,58.87741402,2888.868972,82913.7789,High,11/12/2024 13:39:41,51,0,1,One
0,T_8,553,535,245,4,25172,3187384.499,NoLight,360,0,0,2888.868972,85612.09984,High,11/12/2024 13:39:41,51,0,1,One
0,T_9,80,576,-220,-5,25172,3187384.499,Light,360,24.00722137,-93.23851644,2888.868972,69852.67074,High,11/12/2024 13:39:41,51,0,1,One
0,T_10,546,626,246,1,25172,3187384.499,NoLight,360,0,0,2888.868972,66512.8612,High,11/12/2024 13:39:41,51,0,1,One
0,T_11,517,681,209,4,25172,3187384.499,NoLight,360,0,0,2888.868972,76580.96739,High,11/12/2024 13:39:41,51,0,1,One
0,T_12,545,795,239,4,25172,3187384.499,NoLight,360,0,0,2888.868972,102085.6487,High,11/12/2024 13:39:41,51,0,1,One
0,T_13,391,835,87,-10,25172,3187384.499,NoLight,180,32.0096285,113.4770412,1448.435689,140723.9398,High,11/12/2024 13:39:41,51,0,1,One
0,T_14,460,892,154,1,25172,3187384.499,NoLight,270,8.002407124,-26.19836213,2168.652331,115545.1668,High,11/12/2024 13:39:41,51,0,1,One
0,T_15,589,940,285,-5,25172,3187384.499,NoLight,135,22.63422537,117.3211753,1088.327369,108297.4152,High,11/12/2024 13:39:41,51,0,1,One
0,T_16,254,994,-50,5,25172,3187384.499,Light,90,8.002407124,0.23140867,728.2190483,49171.55614,High,11/12/2024 13:39:41,51,0,1,One
0,T_17,37,1047,-265,6,25172,3187384.499,Light,-1,11.31711269,0.327261279,1808.54401,86849.4588,High,11/12/2024 13:39:41,51,0,1,One
0,T_18,1121,54,-17,-3,25172,3187384.499,NoLight,315,45.26845075,-152.1728032,2528.760651,85957.04747,High,11/12/2024 13:39:41,51,0,1,One
0,T_19,1087,93,-51,-20,25172,3187384.499,NoLight,-1,0,0,2888.868972,73772.76917,High,11/12/2024 13:39:41,51,0,1,One
0,T_20,891,164,-251,1,25172,3187384.499,NoLight,-1,8.002407124,0.23140867,2888.868972,97930.79111,High,11/12/2024 13:39:41,51,0,1,One
0,T_21,989,217,-149,2,25172,3187384.499,NoLight,-1,0,-63.80711111,2168.652331,43615.41497,High,11/12/2024 13:39:41,51,0,1,One
0,T_22,876,263,-266,-2,25172,3187384.499,NoLight,360,17.89392631,-142.1595924,2888.868972,97488.81778,High,11/12/2024 13:39:41,51,0,1,One
0,T_23,966,314,-174,-1,25172,3187384.499,NoLight,360,0,0,2888.868972,60521.65577,High,11/12/2024 13:39:41,51,0,1,One
0,T_24,1167,431,29,2,25172,3187384.499,Light,360,0,-90.23688191,2888.868972,83639.22803,High,11/12/2024 13:39:41,51,0,1,One
0,T_25,1231,474,93,-5,25172,3187384.499,Light,90,8.002407124,0.23140867,728.2190483,66292.69764,High,11/12/2024 13:39:41,51,0,1,One
0,T_26,906,529,-234,0,25172,3187384.499,NoLight,360,40.80443008,-17.07814722,2888.868972,99032.22797,High,11/12/2024 13:39:41,51,0,1,One
0,T_27,1273,584,131,5,25172,3187384.499,Light,360,0,0,2888.868972,75423.43401,High,11/12/2024 13:39:41,51,0,1,One
0,T_28,1352,631,218,-2,25172,3187384.499,Light,-1,8.002407124,-78.63851811,1448.435689,97511.20597,High,11/12/2024 13:39:41,51,0,1,One
0,T_29,1377,680,237,-7,25172,3187384.499,Light,270,8.002407124,0.23140867,2168.652331,82321.57242,High,11/12/2024 13:39:41,51,0,1,One
0,T_30,930,803,-210,4,25172,3187384.499,NoLight,-1,16.00481425,-197.2766651,2888.868972,132326.92,High,11/12/2024 13:39:41,51,0,1,One
0,T_31,1315,839,175,-8,25172,3187384.499,Light,-1,28.85308921,230.8941667,2888.868972,70040.21075,High,11/12/2024 13:39:41,51,0,1,One
0,T_32,1112,900,-28,3,25172,3187384.499,NoLight,360,80.02407124,2.314086697,2888.868972,148700.3213,High,11/12/2024 13:39:41,51,0,1,One
0,T_33,1031,956,-109,11,25172,3187384.499,NoLight,90,16.00481425,-127.1514049,728.2190483,40479.90235,High,11/12/2024 13:39:41,51,0,1,One
0,T_34,904,987,-236,-8,25172,3187384.499,NoLight,-1,0,-63.80711111,1448.435689,80628.01166,High,11/12/2024 13:39:41,51,0,1,One
0,T_35,1029,1055,-105,12,25172,3187384.499,NoLight,-1,0,-63.80711111,1448.435689,73300.46558,High,11/12/2024 13:39:41,51,0,1,One
0,T_0,226,44,-80,-11,25173,3187509.472,Light,360,0,0,2888.626254,88172.99794,High,11/12/2024 13:39:41,176,0,1,One
0,T_1,396,111,96,4,25173,3187509.472,NoLight,-1,0,0,2888.626254,59383.09052,High,11/12/2024 13:39:41,176,0,1,One
0,T_2,108,140,-200,-21,25173,3187509.472,Light,-1,0,0,2888.626254,67727.01597,High,11/12/2024 13:39:41,176,0,1,One
0,T_3,204,215,-94,2,25173,3187509.472,Light,-1,0,0,2888.626254,40984.08852,High,11/12/2024 13:39:41,176,0,1,One
0,T_4,250,267,-50,0,25173,3187509.472,Light,180,48.01040866,57.66032936,1448.313994,87503.42958,High,11/12/2024 13:39:41,176,0,1,One
0,T_5,228,314,-72,-5,25173,3187509.472,Light,360,0,0,2888.626254,71698.18229,High,11/12/2024 13:39:41,176,0,1,One
0,T_6,360,422,54,-7,25173,3187509.472,NoLight,180,8.001734776,-402.1405318,1448.313994,99665.3726,High,11/12/2024 13:39:41,176,0,1,One
0,T_7,414,485,96,4,25173,3187509.472,NoLight,-1,16.00346955,-256.1433174,2888.626254,82915.7789,High,11/12/2024 13:39:41,176,0,1,One
0,T_8,553,535,245,4,25173,3187509.472,NoLight,-1,0,0,2888.626254,85612.09984,High,11/12/2024 13:39:41,176,0,1,One
0,T_9,81,576,-219,-5,25173,3187509.472,Light,-1,8.001734776,-128.0716587,2888.626254,69853.67074,High,11/12/2024 13:39:41,176,0,1,One
0,T_10,546,626,246,1,25173,3187509.472,NoLight,-1,0,0,2888.626254,66512.8612,High,11/12/2024 13:39:41,176,0,1,One
0,T_11,517,681,209,4,25173,3187509.472,NoLight,-1,0,0,2888.626254,76580.96739,High,11/12/2024 13:39:41,176,0,1,One
0,T_12,545,795,239,4,25173,3187509.472,NoLight,-1,0,0,2888.626254,102085.6487,High,11/12/2024 13:39:41,176,0,1,One
0,T_13,384,838,80,-7,25173,3187509.472,NoLight,-1,60.93939651,231.4883308,1448.313994,140731.5556,High,11/12/2024 13:39:41,176,0,1,One
0,T_14,459,892,153,1,25173,3187509.472,NoLight,-1,8.001734776,-0.00537995,2168.470124,115546.1668,High,11/12/2024 13:39:41,176,0,1,One
0,T_15,587,943,283,-2,25173,3187509.472,NoLight,-1,28.85066503,49.74230137,1088.23593,108301.0207,High,11/12/2024 13:39:41,176,0,1,One
0,T_16,254,994,-50,5,25173,3187509.472,Light,-1,0,-64.03313938,728.1578646,49171.55614,High,11/12/2024 13:39:41,176,0,1,One
0,T_17,38,1050,-264,9,25173,3187509.472,Light,71.56505118,25.30370713,111.9170191,580.6462935,86852.62108,High,11/12/2024 13:39:41,176,0,1,One
0,T_18,1124,54,-14,-3,25173,3187509.472,NoLight,-1,24.00520433,-170.1428583,2528.548189,85960.04747,High,11/12/2024 13:39:41,176,0,1,One
0,T_19,1087,93,-51,-20,25173,3187509.472,NoLight,360,0,0,2888.626254,73772.76917,High,11/12/2024 13:39:41,176,0,1,One
0,T_20,891,164,-251,1,25173,3187509.472,NoLight,360,0,-64.03313938,2888.626254,97930.79111,High,11/12/2024 13:39:41,176,0,1,One
0,T_21,989,218,-149,3,25173,3187509.472,NoLight,90,8.001734776,64.02775943,728.1578646,43616.41497,High,11/12/2024 13:39:41,176,0,1,One
0,T_22,878,261,-264,-4,25173,3187509.472,NoLight,-1,22.63232369,37.91539904,2888.626254,97491.6462,High,11/12/2024 13:39:41,176,0,1,One
0,T_23,966,314,-174,-1,25173,3187509.472,NoLight,-1,0,0,2888.626254,60521.65577,High,11/12/2024 13:39:41,176,0,1,One
0,T_24,1167,430,29,1,25173,3187509.472,Light,-1,8.001734776,64.02775943,2888.626254,83640.22803,High,11/12/2024 13:39:41,176,0,1,One
0,T_25,1231,474,93,-5,25173,3187509.472,Light,-1,0,-64.03313938,728.1578646,66292.69764,High,11/12/2024 13:39:41,176,0,1,One
0,T_26,911,530,-229,1,25173,3187509.472,NoLight,-1,40.80100177,-0.02743247,2888.626254,99037.32699,High,11/12/2024 13:39:41,176,0,1,One
0,T_27,1273,584,131,5,25173,3187509.472,Light,-1,0,0,2888.626254,75423.43401,High,11/12/2024 13:39:41,176,0,1,One
0,T_28,1353,630,219,-3,25173,3187509.472,Light,315,11.31616184,26.51578637,2528.548189,97512.62018,High,11/12/2024 13:39:41,176,0,1,One
0,T_29,1378,681,238,-6,25173,3187509.472,Light,-1,11.31616184,26.51578637,2168.470124,82322.98663,High,11/12/2024 13:39:41,176,0,1,One
0,T_30,930,801,-210,2,25173,3187509.472,NoLight,270,16.00346955,-0.0107599,2168.470124,132328.92,High,11/12/2024 13:39:41,176,0,1,One
0,T_31,1312,842,172,-5,25173,3187509.472,Light,135,33.94848553,40.7720099,1088.23593,70044.45339,High,11/12/2024 13:39:41,176,0,1,One
0,T_32,1121,902,-19,5,25173,3187509.472,NoLight,-1,73.7723495,-50.02461923,2888.626254,148709.5408,High,11/12/2024 13:39:41,176,0,1,One
0,T_33,1030,954,-110,9,25173,3187509.472,NoLight,-1,17.8924229,15.10414377,728.1578646,40482.13842,High,11/12/2024 13:39:41,176,0,1,One
0,T_34,904,987,-236,-8,25173,3187509.472,NoLight,360,0,0,2888.626254,80628.01166,High,11/12/2024 13:39:41,176,0,1,One
0,T_35,1029,1055,-105,12,25173,3187509.472,NoLight,360,0,0,2888.626254,73300.46558,High,11/12/2024 13:39:41,176,0,1,One
0,T_0,226,44,-80,-11,25174,3187635.153,Light,-1,0,0,2872.358286,88172.99794,High,11/12/2024 13:39:41,302,0,1,One
0,T_1,395,111,95,4,25174,3187635.153,NoLight,180,7.956671152,63.30861581,1440.157478,59384.09052,High,11/12/2024 13:39:41,302,0,1,One
0,T_2,108,140,-200,-21,25174,3187635.153,Light,360,0,0,2872.358286,67727.01597,High,11/12/2024 13:39:41,302,0,1,One
0,T_3,204,215,-94,2,25174,3187635.153,Light,360,0,0,2872.358286,40984.08852,High,11/12/2024 13:39:41,302,0,1,One
0,T_4,242,266,-58,-1,25174,3187635.153,Light,-1,64.14873364,128.4073448,1440.157478,87511.49184,High,11/12/2024 13:39:41,302,0,1,One
0,T_5,228,314,-72,-5,25174,3187635.153,Light,-1,0,0,2872.358286,71698.18229,High,11/12/2024 13:39:41,302,0,1,One
0,T_6,355,425,49,-4,25174,3187635.153,NoLight,-1,46.39496673,305.4823211,1440.157478,99671.20355,High,11/12/2024 13:39:41,302,0,1,One
0,T_7,414,484,96,3,25174,3187635.153,NoLight,270,7.956671152,-64.0257287,2156.257882,82916.7789,High,11/12/2024 13:39:41,302,0,1,One
0,T_8,553,535,245,4,25174,3187635.153,NoLight,360,0,0,2872.358286,85612.09984,High,11/12/2024 13:39:41,302,0,1,One
0,T_9,83,578,-217,-3,25174,3187635.153,Light,45,22.50486451,115.3966339,366.006873,69856.49917,High,11/12/2024 13:39:41,302,0,1,One
0,T_10,546,626,246,1,25174,3187635.153,NoLight,360,0,0,2872.358286,66512.8612,High,11/12/2024 13:39:41,302,0,1,One
0,T_11,517,681,209,4,25174,3187635.153,NoLight,360,0,0,2872.358286,76580.96739,High,11/12/2024 13:39:41,302,0,1,One
0,T_12,545,795,239,4,25174,3187635.153,NoLight,360,0,0,2872.358286,102085.6487,High,11/12/2024 13:39:41,302,0,1,One
0,T_13,373,839,69,-6,25174,3187635.153,NoLight,180,87.88430536,214.391779,1440.157478,140742.601,High,11/12/2024 13:39:41,302,0,1,One
0,T_14,460,893,154,2,25174,3187635.153,NoLight,45,11.25243225,25.86473084,366.006873,115547.581,High,11/12/2024 13:39:41,302,0,1,One
0,T_15,588,945,284,0,25174,3187635.153,NoLight,63.43494882,17.79165757,-87.99288561,512.6876985,108303.2568,High,11/12/2024 13:39:41,302,0,1,One
0,T_16,254,994,-50,5,25174,3187635.153,Light,360,0,0,2872.358286,49171.55614,High,11/12/2024 13:39:41,302,0,1,One
0,T_17,38,1050,-264,9,25174,3187635.153,Light,-1,0,-201.3332765,577.3762493,86852.62108,High,11/12/2024 13:39:41,302,0,1,One
0,T_18,1125,54,-13,-3,25174,3187635.153,NoLight,360,7.956671152,-127.692901,2872.358286,85961.04747,High,11/12/2024 13:39:41,302,0,1,One
0,T_19,1087,93,-51,-20,25174,3187635.153,NoLight,-1,0,0,2872.358286,73772.76917,High,11/12/2024 13:39:41,302,0,1,One
0,T_20,892,164,-250,1,25174,3187635.153,NoLight,-1,7.956671152,63.30861581,2872.358286,97931.79111,High,11/12/2024 13:39:41,302,0,1,One
0,T_21,989,217,-149,2,25174,3187635.153,NoLight,-1,7.956671152,-0.358556441,724.0570748,43617.41497,High,11/12/2024 13:39:41,302,0,1,One
0,T_22,879,260,-263,-5,25174,3187635.153,NoLight,315,11.25243225,-90.54605386,2514.308084,97493.06042,High,11/12/2024 13:39:41,302,0,1,One
0,T_23,967,314,-173,-1,25174,3187635.153,NoLight,360,7.956671152,63.30861581,2872.358286,60522.65577,High,11/12/2024 13:39:41,302,0,1,One
0,T_24,1167,430,29,1,25174,3187635.153,Light,360,0,-63.66717226,2872.358286,83640.22803,High,11/12/2024 13:39:41,302,0,1,One
0,T_25,1231,474,93,-5,25174,3187635.153,Light,360,0,0,2872.358286,66292.69764,High,11/12/2024 13:39:41,302,0,1,One
0,T_26,917,530,-223,1,25174,3187635.153,NoLight,360,47.74002691,55.21154118,2872.358286,99043.32699,High,11/12/2024 13:39:41,302,0,1,One
0,T_27,1273,584,131,5,25174,3187635.153,Light,360,0,0,2872.358286,75423.43401,High,11/12/2024 13:39:41,302,0,1,One
0,T_28,1352,629,218,-4,25174,3187635.153,Light,-1,11.25243225,-0.507075382,2514.308084,97514.03439,High,11/12/2024 13:39:41,302,0,1,One
0,T_29,1378,680,238,-7,25174,3187635.153,Light,270,7.956671152,-26.73036267,2156.257882,82323.98663,High,11/12/2024 13:39:41,302,0,1,One
0,T_30,937,802,-203,3,25174,3187635.153,NoLight,-1,56.26216127,320.325171,2156.257882,132335.9911,High,11/12/2024 13:39:41,302,0,1,One
0,T_31,1309,846,169,-1,25174,3187635.153,Light,-1,39.78335576,46.42614363,1082.107277,70049.45339,High,11/12/2024 13:39:41,302,0,1,One
0,T_32,1127,901,-13,4,25174,3187635.153,NoLight,360,48.39854115,-201.891049,2872.358286,148715.6236,High,11/12/2024 13:39:41,302,0,1,One
0,T_33,1027,953,-113,8,25174,3187635.153,NoLight,180,25.16120343,57.83529639,1440.157478,40485.3007,High,11/12/2024 13:39:41,302,0,1,One
0,T_34,905,988,-235,-7,25174,3187635.153,NoLight,-1,11.25243225,89.5319031,2872.358286,80629.42588,High,11/12/2024 13:39:41,302,0,1,One
0,T_35,1030,1055,-104,12,25174,3187635.153,NoLight,-1,7.956671152,63.30861581,2872.358286,73301.46558,High,11/12/2024 13:39:41,302,0,1,One
0,T_0,226,44,-80,-11,25175,3187775.703,Light,360,0,0,2568.464521,88172.99794,High,11/12/2024 13:39:41,442,0,1,One
0,T_1,395,111,95,4,25175,3187775.703,NoLight,-1,0,-56.61060265,1287.78969,59384.09052,High,11/12/2024 13:39:41,442,0,1,One
0,T_2,108,140,-200,-21,25175,3187775.703,Light,-1,0,0,2568.464521,67727.01597,High,11/12/2024 13:39:41,442,0,1,One
0,T_3,204,215,-94,2,25175,3187775.703,Light,-1,0,0,2568.464521,40984.08852,High,11/12/2024 13:39:41,442,0,1,One
0,T_4,233,265,-67,-2,25175,3187775.703,Light,180,64.42779903,1.985511185,1287.78969,87520.54722,High,11/12/2024 13:39:41,442,0,1,One
0,T_5,228,314,-72,-5,25175,3187775.703,Light,360,0,0,2568.464521,71698.18229,High,11/12/2024 13:39:41,442,0,1,One
0,T_6,351,429,45,0,25175,3187775.703,NoLight,135,40.24772698,-43.73675125,967.6209829,99676.86041,High,11/12/2024 13:39:41,442,0,1,One
0,T_7,414,484,96,3,25175,3187775.703,NoLight,-1,0,-56.61060265,1928.127106,82916.7789,High,11/12/2024 13:39:41,442,0,1,One
0,T_8,553,535,245,4,25175,3187775.703,NoLight,-1,0,0,2568.464521,85612.09984,High,11/12/2024 13:39:41,442,0,1,One
0,T_9,86,576,-214,-5,25175,3187775.703,Light,-1,25.65299315,22.39849511,327.2835677,69860.10472,High,11/12/2024 13:39:41,442,0,1,One
0,T_10,546,626,246,1,25175,3187775.703,NoLight,-1,0,0,2568.464521,66512.8612,High,11/12/2024 13:39:41,442,0,1,One
0,T_11,516,680,208,3,25175,3187775.703,NoLight,-1,10.06193174,71.58923738,2568.464521,76582.3816,High,11/12/2024 13:39:41,442,0,1,One
0,T_12,543,796,237,5,25175,3187775.703,NoLight,-1,15.90931099,113.192523,2568.464521,102087.8848,High,11/12/2024 13:39:41,442,0,1,One
0,T_13,357,836,53,-9,25175,3187775.703,NoLight,-1,115.8215322,198.7694627,1287.78969,140758.8798,High,11/12/2024 13:39:41,442,0,1,One
0,T_14,460,893,154,2,25175,3187775.703,NoLight,-1,0,-80.05948204,327.2835677,115547.581,High,11/12/2024 13:39:41,442,0,1,One
0,T_15,588,944,284,-1,25175,3187775.703,NoLight,-1,7.114860168,-75.96392055,458.4456508,108304.2568,High,11/12/2024 13:39:41,442,0,1,One
0,T_16,254,994,-50,5,25175,3187775.703,Light,-1,0,0,2568.464521,49171.55614,High,11/12/2024 13:39:41,442,0,1,One
0,T_17,38,1050,-264,9,25175,3187775.703,Light,360,0,0,2568.464521,86852.62108,High,11/12/2024 13:39:41,442,0,1,One
0,T_18,1130,51,-8,-6,25175,3187775.703,NoLight,-1,41.48640738,238.5593847,2568.464521,85966.87842,High,11/12/2024 13:39:41,442,0,1,One
0,T_19,1087,93,-51,-20,25175,3187775.703,NoLight,360,0,0,2568.464521,73772.76917,High,11/12/2024 13:39:41,442,0,1,One
0,T_20,892,164,-250,1,25175,3187775.703,NoLight,360,0,-56.61060265,2568.464521,97931.79111,High,11/12/2024 13:39:41,442,0,1,One
0,T_21,989,217,-149,2,25175,3187775.703,NoLight,360,0,-56.61060265,2568.464521,43617.41497,High,11/12/2024 13:39:41,442,0,1,One
0,T_22,878,258,-264,-7,25175,3187775.703,NoLight,-1,15.90931099,33.133041,2248.295813,97495.29649,High,11/12/2024 13:39:41,442,0,1,One
0,T_23,966,314,-174,-1,25175,3187775.703,NoLight,-1,7.114860168,-5.989367435,2568.464521,60523.65577,High,11/12/2024 13:39:41,442,0,1,One
0,T_24,1167,430,29,1,25175,3187775.703,Light,-1,0,0,2568.464521,83640.22803,High,11/12/2024 13:39:41,442,0,1,One
0,T_25,1231,474,93,-5,25175,3187775.703,Light,-1,0,0,2568.464521,66292.69764,High,11/12/2024 13:39:41,442,0,1,One
0,T_26,921,530,-219,1,25175,3187775.703,NoLight,-1,28.45944067,-137.178675,2568.464521,99047.32699,High,11/12/2024 13:39:41,442,0,1,One
0,T_27,1273,584,131,5,25175,3187775.703,Light,-1,0,0,2568.464521,75423.43401,High,11/12/2024 13:39:41,442,0,1,One
0,T_28,1355,624,221,-9,25175,3187775.703,Light,315,41.48640738,215.1105053,2248.295813,97519.86535,High,11/12/2024 13:39:41,442,0,1,One
0,T_29,1378,681,238,-6,25175,3187775.703,Light,-1,7.114860168,-5.989367435,1928.127106,82324.98663,High,11/12/2024 13:39:41,442,0,1,One
0,T_30,944,802,-196,3,25175,3187775.703,NoLight,360,49.80402118,-45.9487637,2568.464521,132342.9911,High,11/12/2024 13:39:41,442,0,1,One
0,T_31,1308,847,168,0,25175,3187775.703,Light,135,10.06193174,-211.4637759,967.6209829,70050.8676,High,11/12/2024 13:39:41,442,0,1,One
0,T_32,1135,901,-5,4,25175,3187775.703,NoLight,-1,56.91888134,60.6210291,2568.464521,148723.6236,High,11/12/2024 13:39:41,442,0,1,One
0,T_33,1025,951,-115,6,25175,3187775.703,NoLight,-1,20.12386349,-35.83996932,1287.78969,40488.12912,High,11/12/2024 13:39:41,442,0,1,One
0,T_34,907,988,-233,-7,25175,3187775.703,NoLight,360,14.22972034,21.18298839,2568.464521,80631.42588,High,11/12/2024 13:39:41,442,0,1,One
0,T_35,1029,1055,-105,12,25175,3187775.703,NoLight,180,7.114860168,-5.989367435,1287.78969,73302.46558,High,11/12/2024 13:39:41,442,0,1,One
0,T_0,226,44,-80,-11,25176,3187900.773,Light,-1,0,0,2886.39978,88172.99794,High,11/12/2024 13:39:41,567,0,1,One
0,T_1,395,111,95,4,25176,3187900.773,NoLight,360,0,0,2886.39978,59384.09052,High,11/12/2024 13:39:41,567,0,1,One
0,T_2,108,140,-200,-21,25176,3187900.773,Light,360,0,0,2886.39978,67727.01597,High,11/12/2024 13:39:41,567,0,1,One
0,T_3,204,215,-94,2,25176,3187900.773,Light,360,0,0,2886.39978,40984.08852,High,11/12/2024 13:39:41,567,0,1,One
0,T_4,230,264,-70,-3,25176,3187900.773,Light,-1,25.28420372,-312.975249,1447.197674,87523.7095,High,11/12/2024 13:39:41,567,0,1,One
0,T_5,228,314,-72,-5,25176,3187900.773,Light,-1,0,0,2886.39978,71698.18229,High,11/12/2024 13:39:41,567,0,1,One
0,T_6,349,433,43,4,25176,3187900.773,NoLight,-1,35.75726381,-35.90380024,1087.397147,99681.33254,High,11/12/2024 13:39:41,567,0,1,One
0,T_7,414,484,96,3,25176,3187900.773,NoLight,360,0,0,2886.39978,82916.7789,High,11/12/2024 13:39:41,567,0,1,One
0,T_8,553,535,245,4,25176,3187900.773,NoLight,360,0,0,2886.39978,85612.09984,High,11/12/2024 13:39:41,567,0,1,One
0,T_9,88,576,-212,-5,25176,3187900.773,Light,360,15.99113452,-77.25204058,2886.39978,69862.10472,High,11/12/2024 13:39:41,567,0,1,One
0,T_10,546,626,246,1,25176,3187900.773,NoLight,360,0,0,2886.39978,66512.8612,High,11/12/2024 13:39:41,567,0,1,One
0,T_11,516,680,208,3,25176,3187900.773,NoLight,360,0,-80.450852,2886.39978,76582.3816,High,11/12/2024 13:39:41,567,0,1,One
0,T_12,541,795,235,4,25176,3187900.773,NoLight,180,17.87863191,15.74583787,1447.197674,102090.1209,High,11/12/2024 13:39:41,567,0,1,One
0,T_13,349,835,45,-10,25176,3187900.773,NoLight,180,64.46232407,-410.6460032,1447.197674,140766.942,High,11/12/2024 13:39:41,567,0,1,One
0,T_14,459,894,153,3,25176,3187900.773,NoLight,135,11.30743965,90.40939427,1087.397147,115548.9952,High,11/12/2024 13:39:41,567,0,1,One
0,T_15,588,945,284,0,25176,3187900.773,NoLight,90,7.995567258,7.041752767,727.5966204,108305.2568,High,11/12/2024 13:39:41,567,0,1,One
0,T_16,254,993,-50,4,25176,3187900.773,Light,270,7.995567258,63.92909577,2166.798727,49172.55614,High,11/12/2024 13:39:41,567,0,1,One
0,T_17,38,1051,-264,10,25176,3187900.773,Light,-1,7.995567258,63.92909577,2886.39978,86853.62108,High,11/12/2024 13:39:41,567,0,1,One
0,T_18,1130,49,-8,-8,25176,3187900.773,NoLight,270,15.99113452,-203.8491689,2166.798727,85968.87842,High,11/12/2024 13:39:41,567,0,1,One
0,T_19,1087,93,-51,-20,25176,3187900.773,NoLight,-1,0,0,2886.39978,73772.76917,High,11/12/2024 13:39:41,567,0,1,One
0,T_20,892,164,-250,1,25176,3187900.773,NoLight,-1,0,0,2886.39978,97931.79111,High,11/12/2024 13:39:41,567,0,1,One
0,T_21,989,217,-149,2,25176,3187900.773,NoLight,-1,0,0,2886.39978,43617.41497,High,11/12/2024 13:39:41,567,0,1,One
0,T_22,877,255,-265,-10,25176,3187900.773,NoLight,251.5650512,25.28420372,74.95758537,2019.400854,97498.45876,High,11/12/2024 13:39:41,567,0,1,One
0,T_23,966,314,-174,-1,25176,3187900.773,NoLight,360,0,-56.887343,2886.39978,60523.65577,High,11/12/2024 13:39:41,567,0,1,One
0,T_24,1166,430,28,1,25176,3187900.773,Light,180,7.995567258,63.92909577,1447.197674,83641.22803,High,11/12/2024 13:39:41,567,0,1,One
