ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T_22,875,265,-267,0,34202,4329535.695,NoLight,270,7.989945453,63.83922834,2165.275218,125797.4991,High,11/12/2024 13:58:43,202,0,1,One
0,T_23,964,320,-176,5,34202,4329535.695,NoLight,270,7.989945453,-0.096805207,2165.275218,62525.37864,High,11/12/2024 13:58:43,202,0,1,One
0,T_24,962,421,-176,-8,34202,4329535.695,NoLight,360,43.02717306,279.8487322,2884.370308,105867.7868,High,11/12/2024 13:58:43,202,0,1,One
0,T_25,1403,483,265,4,34202,4329535.695,Light,360,25.26642601,-259.171929,2884.370308,77045.92029,High,11/12/2024 13:58:43,202,0,1,One
0,T_26,874,536,-266,7,34202,4329535.695,NoLight,45,11.29948922,90.28230252,367.5374908,118496.2727,High,11/12/2024 13:58:43,202,0,1,One
0,T_27,1410,577,268,-2,34202,4329535.695,Light,360,15.97989091,37.25925091,2884.370308,92308.37804,High,11/12/2024 13:58:43,202,0,1,One
0,T_28,1064,627,-70,-6,34202,4329535.695,NoLight,-1,7.989945453,-0.096805207,2884.370308,117200.4568,High,11/12/2024 13:58:43,202,0,1,One
0,T_29,874,687,-266,0,34202,4329535.695,NoLight,315,22.59897844,116.6285715,2524.822763,106888.3382,High,11/12/2024 13:58:43,202,0,1,One
0,T_30,902,790,-238,-9,34202,4329535.695,NoLight,116.5650512,17.86606117,78.81282065,939.338346,167374.3834,High,11/12/2024 13:58:43,202,0,1,One
0,T_31,945,832,-195,-15,34202,4329535.695,NoLight,-1,7.989945453,-0.096805207,1446.180127,73935.39981,High,11/12/2024 13:58:43,202,0,1,One
0,T_32,1277,899,137,2,34202,4329535.695,Light,360,40.74088778,-47.29046492,2884.370308,194896.7552,High,11/12/2024 13:58:43,202,0,1,One
0,T_33,1384,941,244,-4,34202,4329535.695,Light,360,0,0,2884.370308,43987.48767,High,11/12/2024 13:58:43,202,0,1,One
0,T_34,1330,991,190,-4,34202,4329535.695,Light,-1,11.29948922,90.28230252,2884.370308,97793.05091,High,11/12/2024 13:58:43,202,0,1,One
0,T_35,1204,1054,70,11,34202,4329535.695,Light,360,98.83016713,41.29555836,2884.370308,85461.40948,High,11/12/2024 13:58:43,202,0,1,One
0,T_0,197,43,-109,-12,34203,4329660.669,Light,360,0,0,2888.580027,98063.382,High,11/12/2024 13:58:43,327,0,1,One
0,T_1,398,106,98,-1,34203,4329660.669,NoLight,-1,0,0,2888.580027,61120.58294,High,11/12/2024 13:58:43,327,0,1,One
0,T_2,19,156,-289,-5,34203,4329660.669,Light,-1,8.001606723,0.093308896,1448.290817,73698.94941,High,11/12/2024 13:58:43,327,0,1,One
0,T_3,185,205,-113,-8,34203,4329660.669,Light,-1,0,0,2888.580027,42009.05813,High,11/12/2024 13:58:43,327,0,1,One
0,T_4,200,255,-100,-12,34203,4329660.669,Light,360,8.001606723,0.093308896,2888.580027,106923.7802,High,11/12/2024 13:58:43,327,0,1,One
0,T_5,229,314,-71,-5,34203,4329660.669,Light,360,0,0,2888.580027,72914.70416,High,11/12/2024 13:58:43,327,0,1,One
0,T_6,175,427,-131,-2,34203,4329660.669,Light,-1,50.60660437,-47.13619887,1448.290817,122398.295,High,11/12/2024 13:58:43,327,0,1,One
0,T_7,547,473,229,-8,34203,4329660.669,NoLight,-1,56.57990374,5.203329398,2888.580027,103417.5886,High,11/12/2024 13:58:43,327,0,1,One
0,T_8,33,525,-275,-6,34203,4329660.669,Light,-1,17.89213656,15.30103769,1448.290817,89425.71536,High,11/12/2024 13:58:43,327,0,1,One
0,T_9,41,573,-259,-8,34203,4329660.669,Light,-1,43.08997092,89.05939603,2168.435422,78206.07594,High,11/12/2024 13:58:43,327,0,1,One
0,T_10,547,626,247,1,34203,4329660.669,NoLight,-1,0,0,2888.580027,68588.312,High,11/12/2024 13:58:43,327,0,1,One
0,T_11,95,686,-213,9,34203,4329660.669,Light,-1,11.31598075,0.131958707,1088.218514,100587.6502,High,11/12/2024 13:58:43,327,0,1,One
0,T_12,257,785,-49,-6,34203,4329660.669,Light,-1,40.80034882,-62.41726938,2888.580027,123441.0227,High,11/12/2024 13:58:43,327,0,1,One
0,T_13,505,834,201,-11,34203,4329660.669,NoLight,-1,48.67187355,299.0391217,1808.363119,180656.7053,High,11/12/2024 13:58:43,327,0,1,One
0,T_14,525,884,219,-7,34203,4329660.669,NoLight,-1,8.001606723,0.093308896,728.1462118,138467.2991,High,11/12/2024 13:58:43,327,0,1,One
0,T_15,101,940,-203,-5,34203,4329660.669,Light,-1,35.78427312,-200.5629816,2888.580027,141730.3162,High,11/12/2024 13:58:43,327,0,1,One
0,T_16,275,999,-29,10,34203,4329660.669,Light,360,0,-142.9571952,2888.580027,68354.04529,High,11/12/2024 13:58:43,327,0,1,One
0,T_17,304,1049,2,8,34203,4329660.669,None,180,8.001606723,0.093308896,1448.290817,112602.7522,High,11/12/2024 13:58:43,327,0,1,One
0,T_18,1299,42,161,-15,34203,4329660.669,Light,360,107.3528194,144.2090654,2888.580027,109013.9596,High,11/12/2024 13:58:43,327,0,1,One
0,T_19,1130,114,-8,1,34203,4329660.669,NoLight,360,32.99146969,136.1199632,2888.580027,82858.59468,High,11/12/2024 13:58:43,327,0,1,One
0,T_20,1330,149,188,-14,34203,4329660.669,Light,360,0,0,2888.580027,100910.7247,High,11/12/2024 13:58:43,327,0,1,One
0,T_21,989,217,-149,2,34203,4329660.669,NoLight,360,8.001606723,64.02571014,2888.580027,44568.5693,High,11/12/2024 13:58:43,327,0,1,One
0,T_22,876,264,-266,-1,34203,4329660.669,NoLight,-1,11.31598075,26.61362638,2168.435422,125798.9133,High,11/12/2024 13:58:43,327,0,1,One
0,T_23,964,320,-176,5,34203,4329660.669,NoLight,-1,0,-63.93240125,2168.435422,62525.37864,High,11/12/2024 13:58:43,327,0,1,One
0,T_24,967,420,-171,-9,34203,4329660.669,NoLight,-1,40.80034882,-17.81817184,2888.580027,105872.8858,High,11/12/2024 13:58:43,327,0,1,One
0,T_25,1411,484,273,5,34203,4329660.669,Light,-1,64.5110158,314.0197735,2888.580027,77053.98255,High,11/12/2024 13:58:43,327,0,1,One
0,T_26,873,538,-267,9,34203,4329660.669,NoLight,-1,17.89213656,52.75177127,368.0739092,118498.5088,High,11/12/2024 13:58:43,327,0,1,One
0,T_27,1412,578,270,-1,34203,4329660.669,Light,-1,17.89213656,15.30103769,2888.580027,92310.61411,High,11/12/2024 13:58:43,327,0,1,One
0,T_28,1065,627,-69,-6,34203,4329660.669,NoLight,360,8.001606723,0.093308896,2888.580027,117201.4568,High,11/12/2024 13:58:43,327,0,1,One
0,T_29,875,687,-265,0,34203,4329660.669,NoLight,-1,8.001606723,-116.8024277,2528.507724,106889.3382,High,11/12/2024 13:58:43,327,0,1,One
0,T_30,907,787,-233,-12,34203,4329660.669,NoLight,-1,46.65698388,230.3736407,940.7093038,167380.2143,High,11/12/2024 13:58:43,327,0,1,One
0,T_31,945,832,-195,-15,34203,4329660.669,NoLight,360,0,-63.93240125,2888.580027,73935.39981,High,11/12/2024 13:58:43,327,0,1,One
0,T_32,1285,896,145,-1,34203,4329660.669,Light,-1,68.36575781,221.0433458,2888.580027,194905.2992,High,11/12/2024 13:58:43,327,0,1,One
0,T_33,1384,941,244,-4,34203,4329660.669,Light,-1,0,0,2888.580027,43987.48767,High,11/12/2024 13:58:43,327,0,1,One
0,T_34,1329,990,189,-5,34203,4329660.669,Light,225,11.31598075,0.131958707,1808.363119,97794.46512,High,11/12/2024 13:58:43,327,0,1,One
0,T_35,1217,1052,83,9,34203,4329660.669,Light,-1,105.2447046,51.32660645,2888.580027,85474.56242,High,11/12/2024 13:58:43,327,0,1,One
0,T_0,197,43,-109,-12,34204,4329785.637,Light,-1,0,0,2888.739517,98063.382,High,11/12/2024 13:58:43,452,0,1,One
0,T_1,398,107,98,0,34204,4329785.637,NoLight,90,8.002048524,64.03278059,728.1864157,61121.58294,High,11/12/2024 13:58:43,452,0,1,One
0,T_2,19,157,-289,-4,34204,4329785.637,Light,90,8.002048524,0.003535319,728.1864157,73699.94941,High,11/12/2024 13:58:43,452,0,1,One
0,T_3,185,205,-113,-8,34204,4329785.637,Light,360,0,0,2888.739517,42009.05813,High,11/12/2024 13:58:43,452,0,1,One
0,T_4,200,255,-100,-12,34204,4329785.637,Light,-1,0,-64.02924527,2888.739517,106923.7802,High,11/12/2024 13:58:43,452,0,1,One
0,T_5,229,314,-71,-5,34204,4329785.637,Light,-1,0,0,2888.739517,72914.70416,High,11/12/2024 13:58:43,452,0,1,One
0,T_6,172,427,-134,-2,34204,4329785.637,Light,180,24.00614557,-212.8581621,1448.370783,122401.295,High,11/12/2024 13:58:43,452,0,1,One
0,T_7,550,475,232,-6,34204,4329785.637,NoLight,360,28.85179626,-221.8816615,2888.739517,103421.1942,High,11/12/2024 13:58:43,452,0,1,One
0,T_8,32,525,-276,-6,34204,4329785.637,Light,180,8.002048524,-79.14096438,1448.370783,89426.71536,High,11/12/2024 13:58:43,452,0,1,One
0,T_9,46,572,-254,-9,34204,4329785.637,Light,360,40.80260157,-18.30364052,2888.739517,78211.17496,High,11/12/2024 13:58:43,452,0,1,One
0,T_10,547,626,247,1,34204,4329785.637,NoLight,360,0,0,2888.739517,68588.312,High,11/12/2024 13:58:43,452,0,1,One
0,T_11,95,687,-213,10,34204,4329785.637,Light,90,8.002048524,-26.51824646,728.1864157,100588.6502,High,11/12/2024 13:58:43,452,0,1,One
0,T_12,263,785,-43,-6,34204,4329785.637,Light,360,48.01229115,57.71031246,2888.739517,123447.0227,High,11/12/2024 13:58:43,452,0,1,One
0,T_13,499,834,195,-11,34204,4329785.637,NoLight,180,48.01229115,-5.278010437,1448.370783,180662.7053,High,11/12/2024 13:58:43,452,0,1,One
0,T_14,526,884,220,-7,34204,4329785.637,NoLight,360,8.002048524,0.003535319,2888.739517,138468.2991,High,11/12/2024 13:58:43,452,0,1,One
0,T_15,112,944,-192,-1,34204,4329785.637,Light,360,93.66157665,463.1369913,2888.739517,141742.0209,High,11/12/2024 13:58:43,452,0,1,One
0,T_16,274,1000,-30,11,34204,4329785.637,Light,-1,11.31660555,90.55602674,2888.739517,68355.4595,High,11/12/2024 13:58:43,452,0,1,One
0,T_17,305,1049,3,8,34204,4329785.637,None,-1,8.002048524,0.003535319,1448.370783,112603.7522,High,11/12/2024 13:58:43,452,0,1,One
0,T_18,1306,39,168,-18,34204,4329785.637,Light,-1,60.94178594,-371.3833415,2888.739517,109021.5753,High,11/12/2024 13:58:43,452,0,1,One
0,T_19,1130,115,-8,2,34204,4329785.637,NoLight,-1,8.002048524,-199.9665608,2888.739517,82859.59468,High,11/12/2024 13:58:43,452,0,1,One
0,T_20,1330,149,188,-14,34204,4329785.637,Light,-1,0,0,2888.739517,100910.7247,High,11/12/2024 13:58:43,452,0,1,One
0,T_21,988,217,-150,2,34204,4329785.637,NoLight,-1,8.002048524,0.003535319,2888.739517,44569.5693,High,11/12/2024 13:58:43,452,0,1,One
0,T_22,875,264,-267,-1,34204,4329785.637,NoLight,180,8.002048524,-26.51824646,1448.370783,125799.9133,High,11/12/2024 13:58:43,452,0,1,One
0,T_23,964,321,-176,6,34204,4329785.637,NoLight,90,8.002048524,64.03278059,728.1864157,62526.37864,High,11/12/2024 13:58:43,452,0,1,One
0,T_24,971,420,-167,-9,34204,4329785.637,NoLight,360,32.0081941,-70.35524871,2888.739517,105876.8858,High,11/12/2024 13:58:43,452,0,1,One
0,T_25,1414,483,276,4,34204,4329785.637,Light,360,25.30469928,-313.7308472,2888.739517,77057.14482,High,11/12/2024 13:58:43,452,0,1,One
0,T_26,873,539,-267,10,34204,4329785.637,NoLight,90,8.002048524,-79.14096438,728.1864157,118499.5088,High,11/12/2024 13:58:43,452,0,1,One
0,T_27,1413,578,271,-1,34204,4329785.637,Light,360,8.002048524,-79.14096438,2888.739517,92311.61411,High,11/12/2024 13:58:43,452,0,1,One
0,T_28,1064,627,-70,-6,34204,4329785.637,NoLight,-1,8.002048524,0.003535319,2888.739517,117202.4568,High,11/12/2024 13:58:43,452,0,1,One
0,T_29,874,689,-266,2,34204,4329785.637,NoLight,116.5650512,17.89312446,79.15240491,940.7612443,106891.5743,High,11/12/2024 13:58:43,452,0,1,One
0,T_30,912,786,-228,-13,34204,4329785.637,NoLight,360,40.80260157,-46.8470513,2888.739517,167385.3133,High,11/12/2024 13:58:43,452,0,1,One
0,T_31,945,832,-195,-15,34204,4329785.637,NoLight,-1,0,0,2888.739517,73935.39981,High,11/12/2024 13:58:43,452,0,1,One
0,T_32,1290,895,150,-2,34204,4329785.637,Light,360,40.80260157,-220.5617137,2888.739517,194910.3982,High,11/12/2024 13:58:43,452,0,1,One
0,T_33,1384,941,244,-4,34204,4329785.637,Light,360,0,0,2888.739517,43987.48767,High,11/12/2024 13:58:43,452,0,1,One
0,T_34,1330,990,190,-5,34204,4329785.637,Light,-1,8.002048524,-26.51824646,1808.462967,97795.46512,High,11/12/2024 13:58:43,452,0,1,One
0,T_35,1228,1049,94,6,34204,4329785.637,Light,360,91.23739078,-112.0872052,2888.739517,85485.96418,High,11/12/2024 13:58:43,452,0,1,One
0,T_0,197,43,-109,-12,34205,4329910.605,Light,360,0,0,2888.741829,98063.382,High,11/12/2024 13:58:43,577,0,1,One
0,T_1,398,107,98,0,34205,4329910.605,NoLight,-1,0,-64.03283183,728.1869984,61121.58294,High,11/12/2024 13:58:43,577,0,1,One
0,T_2,18,157,-290,-4,34205,4329910.605,Light,-1,8.002054928,5.12398E-05,728.1869984,73700.94941,High,11/12/2024 13:58:43,577,0,1,One
0,T_3,185,204,-113,-9,34205,4329910.605,Light,-1,8.002054928,64.03288307,2888.741829,42010.05813,High,11/12/2024 13:58:43,577,0,1,One
0,T_4,200,255,-100,-12,34205,4329910.605,Light,360,0,0,2888.741829,106923.7802,High,11/12/2024 13:58:43,577,0,1,One
0,T_5,229,314,-71,-5,34205,4329910.605,Light,360,0,0,2888.741829,72914.70416,High,11/12/2024 13:58:43,577,0,1,One
0,T_6,170,425,-136,-4,34205,4329910.605,Light,-1,22.63322921,-10.98615214,1448.371942,122404.1234,High,11/12/2024 13:58:43,577,0,1,One
0,T_7,556,477,238,-4,34205,4329910.605,NoLight,-1,50.60943907,174.1058528,2888.741829,103427.5187,High,11/12/2024 13:58:43,577,0,1,One
0,T_8,32,524,-276,-7,34205,4329910.605,Light,-1,8.002054928,5.12398E-05,1448.371942,89427.71536,High,11/12/2024 13:58:43,577,0,1,One
0,T_9,49,572,-251,-9,34205,4329910.605,Light,-1,24.00616478,-134.4060098,2888.741829,78214.17496,High,11/12/2024 13:58:43,577,0,1,One
0,T_10,547,626,247,1,34205,4329910.605,NoLight,-1,0,0,2888.741829,68588.312,High,11/12/2024 13:58:43,577,0,1,One
0,T_11,96,686,-212,9,34205,4329910.605,Light,-1,11.31661461,26.52333984,728.1869984,100590.0644,High,11/12/2024 13:58:43,577,0,1,One
0,T_12,266,785,-40,-6,34205,4329910.605,Light,-1,24.00616478,-192.0983418,2888.741829,123450.0227,High,11/12/2024 13:58:43,577,0,1,One
0,T_13,489,833,185,-12,34205,4329910.605,NoLight,-1,80.41965674,259.3255195,1448.371942,180672.7552,High,11/12/2024 13:58:43,577,0,1,One
0,T_14,526,884,220,-7,34205,4329910.605,NoLight,-1,0,-64.03283183,2888.741829,138468.2991,High,11/12/2024 13:58:43,577,0,1,One
0,T_15,122,952,-182,7,34205,4329910.605,Light,-1,102.4763037,70.53593015,2888.741829,141754.8272,High,11/12/2024 13:58:43,577,0,1,One
0,T_16,273,998,-31,9,34205,4329910.605,Light,243.4349488,17.89313878,52.62578013,1955.981887,68357.69557,High,11/12/2024 13:58:43,577,0,1,One
0,T_17,305,1049,3,8,34205,4329910.605,None,360,0,-64.03283183,2888.741829,112603.7522,High,11/12/2024 13:58:43,577,0,1,One
0,T_18,1306,39,168,-18,34205,4329910.605,Light,360,0,-487.6595185,2888.741829,109021.5753,High,11/12/2024 13:58:43,577,0,1,One
0,T_19,1129,115,-9,2,34205,4329910.605,NoLight,180,8.002054928,5.12398E-05,1448.371942,82860.59468,High,11/12/2024 13:58:43,577,0,1,One
0,T_20,1330,149,188,-14,34205,4329910.605,Light,360,0,0,2888.741829,100910.7247,High,11/12/2024 13:58:43,577,0,1,One
0,T_21,988,217,-150,2,34205,4329910.605,NoLight,360,0,-64.03283183,2888.741829,44569.5693,High,11/12/2024 13:58:43,577,0,1,One
0,T_22,875,265,-267,0,34205,4329910.605,NoLight,-1,8.002054928,5.12398E-05,1448.371942,125800.9133,High,11/12/2024 13:58:43,577,0,1,One
0,T_23,964,321,-176,6,34205,4329910.605,NoLight,-1,0,-64.03283183,728.1869984,62526.37864,High,11/12/2024 13:58:43,577,0,1,One
0,T_24,977,421,-161,-8,34205,4329910.605,NoLight,-1,48.67459988,133.3654945,2888.741829,105882.9685,High,11/12/2024 13:58:43,577,0,1,One
0,T_25,1416,484,278,5,34205,4329910.605,Light,-1,17.89313878,-59.30771427,2888.741829,77059.38089,High,11/12/2024 13:58:43,577,0,1,One
0,T_26,873,537,-267,8,34205,4329910.605,NoLight,-1,16.00410986,64.03293431,728.1869984,118501.5088,High,11/12/2024 13:58:43,577,0,1,One
0,T_27,1414,578,272,-1,34205,4329910.605,Light,-1,8.002054928,5.12398E-05,2888.741829,92312.61411,High,11/12/2024 13:58:43,577,0,1,One
0,T_28,1064,627,-70,-6,34205,4329910.605,NoLight,360,0,-64.03283183,2888.741829,117202.4568,High,11/12/2024 13:58:43,577,0,1,One
0,T_29,873,689,-267,2,34205,4329910.605,NoLight,-1,8.002054928,-79.14888169,940.7619971,106892.5743,High,11/12/2024 13:58:43,577,0,1,One
0,T_30,917,785,-223,-14,34205,4329910.605,NoLight,-1,40.80263423,0.000261273,2888.741829,167390.4123,High,11/12/2024 13:58:43,577,0,1,One
0,T_31,945,832,-195,-15,34205,4329910.605,NoLight,360,0,0,2888.741829,73935.39981,High,11/12/2024 13:58:43,577,0,1,One
0,T_32,1296,893,156,-4,34205,4329910.605,Light,-1,50.60943907,78.47485228,2888.741829,194916.7228,High,11/12/2024 13:58:43,577,0,1,One
0,T_33,1384,941,244,-4,34205,4329910.605,Light,-1,0,0,2888.741829,43987.48767,High,11/12/2024 13:58:43,577,0,1,One
0,T_34,1330,991,190,-4,34205,4329910.605,Light,90,8.002054928,5.12398E-05,728.1869984,97796.46512,High,11/12/2024 13:58:43,577,0,1,One
0,T_35,1241,1044,107,1,34205,4329910.605,Light,-1,111.455728,161.7882454,2888.741829,85499.89257,High,11/12/2024 13:58:43,577,0,1,One
0,T_0,197,43,-109,-12,34206,4330035.572,Light,-1,0,0,2888.760322,98063.382,High,11/12/2024 13:58:43,702,0,1,One
0,T_1,398,106,98,-1,34206,4330035.572,NoLight,270,8.002106154,64.03370291,2168.570768,61122.58294,High,11/12/2024 13:58:43,702,0,1,One
0,T_2,19,157,-289,-4,34206,4330035.572,Light,360,8.002106154,0.000409921,2888.760322,73701.94941,High,11/12/2024 13:58:43,702,0,1,One
0,T_3,185,205,-113,-8,34206,4330035.572,Light,90,8.002106154,0.000409921,728.19166,42011.05813,High,11/12/2024 13:58:43,702,0,1,One
0,T_4,200,255,-100,-12,34206,4330035.572,Light,-1,0,0,2888.760322,106923.7802,High,11/12/2024 13:58:43,702,0,1,One
0,T_5,229,314,-71,-5,34206,4330035.572,Light,-1,0,0,2888.760322,72914.70416,High,11/12/2024 13:58:43,702,0,1,One
0,T_6,168,423,-138,-6,34206,4330035.572,Light,225,22.6333741,0.001159431,1808.475991,122406.9518,High,11/12/2024 13:58:43,702,0,1,One
0,T_7,561,480,243,-1,34206,4330035.572,NoLight,360,46.65989604,-31.60466253,2888.760322,103433.3497,High,11/12/2024 13:58:43,702,0,1,One
0,T_8,33,525,-275,-6,34206,4330035.572,Light,45,11.31668705,26.52403811,368.0968831,89429.12957,High,11/12/2024 13:58:43,702,0,1,One
0,T_9,50,572,-250,-9,34206,4330035.572,Light,360,8.002106154,-128.066176,2888.760322,78215.17496,High,11/12/2024 13:58:43,702,0,1,One
0,T_10,547,626,247,1,34206,4330035.572,NoLight,360,0,0,2888.760322,68588.312,High,11/12/2024 13:58:43,702,0,1,One
0,T_11,95,686,-213,9,34206,4330035.572,Light,180,8.002106154,-26.52304848,1448.381214,100591.0644,High,11/12/2024 13:58:43,702,0,1,One
0,T_12,268,786,-38,-5,34206,4330035.572,Light,360,17.89325332,-48.91616641,2888.760322,123452.2587,High,11/12/2024 13:58:43,702,0,1,One
0,T_13,481,832,177,-13,34206,4330035.572,NoLight,180,64.51504235,-127.2704127,1448.381214,180680.8174,High,11/12/2024 13:58:43,702,0,1,One
0,T_14,526,884,220,-7,34206,4330035.572,NoLight,360,0,0,2888.760322,138468.2991,High,11/12/2024 13:58:43,702,0,1,One
0,T_15,126,950,-178,5,34206,4330035.572,Light,360,35.78650665,-533.6588355,2888.760322,141759.2993,High,11/12/2024 13:58:43,702,0,1,One
0,T_16,274,995,-30,6,34206,4330035.572,Light,-1,25.30488153,59.30955226,1955.994408,68360.85785,High,11/12/2024 13:58:43,702,0,1,One
0,T_17,304,1049,2,8,34206,4330035.572,None,-1,8.002106154,64.03370291,2888.760322,112604.7522,High,11/12/2024 13:58:43,702,0,1,One
0,T_18,1305,41,167,-16,34206,4330035.572,Light,-1,17.89325332,143.1837125,2888.760322,109023.8114,High,11/12/2024 13:58:43,702,0,1,One
0,T_19,1129,115,-9,2,34206,4330035.572,NoLight,-1,0,-64.03329298,1448.381214,82860.59468,High,11/12/2024 13:58:43,702,0,1,One
0,T_20,1330,149,188,-14,34206,4330035.572,Light,-1,0,0,2888.760322,100910.7247,High,11/12/2024 13:58:43,702,0,1,One
0,T_21,989,217,-149,2,34206,4330035.572,NoLight,-1,8.002106154,64.03370291,2888.760322,44570.5693,High,11/12/2024 13:58:43,702,0,1,One
0,T_22,873,268,-269,3,34206,4330035.572,NoLight,135,28.85200405,166.8435062,1088.286437,125804.5189,High,11/12/2024 13:58:43,702,0,1,One
0,T_23,964,320,-176,5,34206,4330035.572,NoLight,270,8.002106154,64.03370291,2168.570768,62527.37864,High,11/12/2024 13:58:43,702,0,1,One
0,T_24,987,423,-151,-6,34206,4330035.572,NoLight,360,81.60579086,263.518886,2888.760322,105893.1666,High,11/12/2024 13:58:43,702,0,1,One
0,T_25,1421,484,283,5,34206,4330035.572,Light,360,40.01053077,176.9857186,2888.760322,77064.38089,High,11/12/2024 13:58:43,702,0,1,One
0,T_26,874,536,-266,7,34206,4330035.572,NoLight,315,11.31668705,-37.50925487,2528.665545,118502.923,High,11/12/2024 13:58:43,702,0,1,One
0,T_27,1414,578,272,-1,34206,4330035.572,Light,360,0,-64.03329298,2888.760322,92312.61411,High,11/12/2024 13:58:43,702,0,1,One
0,T_28,1065,627,-69,-6,34206,4330035.572,NoLight,-1,8.002106154,64.03370291,2888.760322,117203.4568,High,11/12/2024 13:58:43,702,0,1,One
0,T_29,873,689,-267,2,34206,4330035.572,NoLight,360,0,-64.03329298,2888.760322,106892.5743,High,11/12/2024 13:58:43,702,0,1,One
0,T_30,918,786,-222,-13,34206,4330035.572,NoLight,45,11.31668705,-235.9496794,368.0968831,167391.8266,High,11/12/2024 13:58:43,702,0,1,One
0,T_31,945,832,-195,-15,34206,4330035.572,NoLight,-1,0,0,2888.760322,73935.39981,High,11/12/2024 13:58:43,702,0,1,One
0,T_32,1304,889,164,-8,34206,4330035.572,Light,360,71.5730133,167.7527464,2888.760322,194925.667,High,11/12/2024 13:58:43,702,0,1,One
0,T_33,1384,941,244,-4,34206,4330035.572,Light,360,0,0,2888.760322,43987.48767,High,11/12/2024 13:58:43,702,0,1,One
0,T_34,1330,991,190,-4,34206,4330035.572,Light,-1,0,-64.03329298,728.19166,97796.46512,High,11/12/2024 13:58:43,702,0,1,One
0,T_35,1250,1039,116,-4,34206,4330035.572,Light,360,82.38672531,-232.6132457,2888.760322,85510.1882,High,11/12/2024 13:58:43,702,0,1,One
0,T_0,197,43,-109,-12,34207,4330160.54,Light,360,0,0,2888.74414,98063.382,High,11/12/2024 13:58:43,827,0,1,One
0,T_1,398,107,98,0,34207,4330160.54,NoLight,-1,8.002061331,-0.000358679,2168.558621,61123.58294,High,11/12/2024 13:58:43,827,0,1,One
0,T_2,18,157,-290,-4,34207,4330160.54,Light,-1,8.002061331,-0.000358679,2888.74414,73702.94941,High,11/12/2024 13:58:43,827,0,1,One
0,T_3,185,205,-113,-8,34207,4330160.54,Light,-1,0,-64.03334422,728.1875811,42011.05813,High,11/12/2024 13:58:43,827,0,1,One
0,T_4,200,255,-100,-12,34207,4330160.54,Light,360,0,0,2888.74414,106923.7802,High,11/12/2024 13:58:43,827,0,1,One
0,T_5,229,314,-71,-5,34207,4330160.54,Light,360,0,0,2888.74414,72914.70416,High,11/12/2024 13:58:43,827,0,1,One
0,T_6,169,424,-137,-5,34207,4330160.54,Light,-1,11.31662366,-90.55733109,1808.465861,122408.366,High,11/12/2024 13:58:43,827,0,1,One
0,T_7,566,480,248,-1,34207,4330160.54,NoLight,-1,40.01030665,-53.21042211,2888.74414,103438.3497,High,11/12/2024 13:58:43,827,0,1,One
0,T_8,33,525,-275,-6,34207,4330160.54,Light,-1,0,-90.55682385,368.0948212,89429.12957,High,11/12/2024 13:58:43,827,0,1,One
0,T_9,51,573,-249,-8,34207,4330160.54,Light,-1,11.31662366,26.52297237,2888.74414,78216.58917,High,11/12/2024 13:58:43,827,0,1,One
0,T_10,547,626,247,1,34207,4330160.54,NoLight,-1,0,0,2888.74414,68588.312,High,11/12/2024 13:58:43,827,0,1,One
0,T_11,96,686,-212,9,34207,4330160.54,Light,-1,8.002061331,-0.000358679,1448.373101,100592.0644,High,11/12/2024 13:58:43,827,0,1,One
0,T_12,268,786,-38,-5,34207,4330160.54,Light,-1,0,-143.1829105,2888.74414,123452.2587,High,11/12/2024 13:58:43,827,0,1,One
0,T_13,473,833,169,-12,34207,4330160.54,NoLight,-1,64.51468097,-0.002891766,1448.373101,180688.8797,High,11/12/2024 13:58:43,827,0,1,One
0,T_14,526,884,220,-7,34207,4330160.54,NoLight,-1,0,0,2888.74414,138468.2991,High,11/12/2024 13:58:43,827,0,1,One
0,T_15,131,945,-173,0,34207,4330160.54,Light,-1,56.58311831,166.415762,2888.74414,141766.3704,High,11/12/2024 13:58:43,827,0,1,One
0,T_16,274,994,-30,5,34207,4330160.54,Light,270,8.002061331,-138.4582284,2168.558621,68361.85785,High,11/12/2024 13:58:43,827,0,1,One
0,T_17,305,1049,3,8,34207,4330160.54,None,360,8.002061331,-0.000358679,2888.74414,112605.7522,High,11/12/2024 13:58:43,827,0,1,One
0,T_18,1303,41,165,-16,34207,4330160.54,Light,180,16.00412266,-15.11693942,1448.373101,109025.8114,High,11/12/2024 13:58:43,827,0,1,One
0,T_19,1129,115,-9,2,34207,4330160.54,NoLight,360,0,0,2888.74414,82860.59468,High,11/12/2024 13:58:43,827,0,1,One
0,T_20,1330,149,188,-14,34207,4330160.54,Light,360,0,0,2888.74414,100910.7247,High,11/12/2024 13:58:43,827,0,1,One
0,T_21,989,217,-149,2,34207,4330160.54,NoLight,360,0,-64.03334422,2888.74414,44570.5693,High,11/12/2024 13:58:43,827,0,1,One
0,T_22,874,270,-268,5,34207,4330160.54,NoLight,-1,17.8931531,-87.69339746,1088.280341,125806.755,High,11/12/2024 13:58:43,827,0,1,One
0,T_23,964,321,-176,6,34207,4330160.54,NoLight,-1,8.002061331,-0.000358679,2168.558621,62528.37864,High,11/12/2024 13:58:43,827,0,1,One
